Customer ID,frequency,recency,T,monetary_value,prob_alive,pred_purchases_6m,pred_purchases_12m,pred_aov,clv_6m,clv_12m,CLV_segment
14024.0,2,269,390,18.99235294117647,0.8702621848109816,1.0902133622757388,2.1649329731324047,19.834573059049514,20.891751768760486,39.77603849048459,Mid
14025.0,7,119,583,40.98888888888889,0.0024576503990703636,0.005495319803893621,0.010985687446741695,40.75612413922993,0.216366432593137,0.4145651918579263,Low
14026.0,1,154,624,14.2622,0.42054121238290076,0.24734816966951773,0.4930902391176782,16.47825250227778,3.937658322699884,7.524666322524955,Low
14028.0,2,0,550,1155.1666666666667,0.016522375936564162,0.01551118815532809,0.030924682167292026,1072.6318746336437,16.07362596650699,30.71868087966724,Mid
14029.0,1,80,143,31.177333333333333,0.8153612339842372,1.4768765123697913,2.890343417391548,31.08051347420578,44.35755973526297,83.2880595344997,High
14030.0,19,710,728,9.540750577367206,0.9903947378343867,4.4451672063575005,8.91097540106112,9.713776223630965,41.71248834302284,80.13278929596187,High
14031.0,43,729,735,52.49573623559539,0.9962400067873939,9.668116482110088,19.387737246776265,52.414898962182995,489.5362256868806,940.7396138624664,Top
14032.0,15,723,725,19.87815573770492,0.9920002177940738,3.589364228732459,7.1942872342558255,19.98882296301091,69.30992367654774,133.13006564032472,Top
14034.0,2,135,156,7.323820224719101,0.9301314401038112,2.2868263116160383,4.490792795523003,9.022323909585591,19.937180380024493,37.55732810644704,Mid
14035.0,8,583,612,18.918675496688742,0.9789384679976754,2.350220082992731,4.701187631043143,19.142924424433126,43.462798735111555,83.32435119669726,High
14037.0,5,556,732,7.341666666666667,0.9025795318801785,1.2545391052795702,2.5123105335353695,8.05181227722637,9.758270722749579,18.728036177369923,Low
14038.0,4,595,673,19.067577639751555,0.9515736975666216,1.1998444361576848,2.400167034805198,19.501862327217793,22.604847629183748,43.33837547409202,Mid
14039.0,1,542,575,26.727999999999998,0.895807118886902,0.5657002377908377,1.1266633839262559,27.239554895629297,14.887085461252797,28.422972483005488,Mid
14040.0,34,698,738,15.926410579345088,0.9800916878555868,7.552605315587001,15.145106323342103,15.993845239353439,116.69117083569218,224.24015512043985,Top
14043.0,1,238,728,7.244047619047619,0.5201245599983079,0.26704117854705667,0.5332573232881291,10.419719555010172,2.688087213418524,5.145127215169744,Low
14044.0,9,657,683,3.669917743830787,0.9819532699691133,2.369696610456364,4.7454775798668045,4.1334033303611974,9.462276524044082,18.159883151616185,Low
14045.0,15,591,700,297.7113157894737,0.9162525033202066,3.420592707095106,6.853942322622218,294.9188794918048,974.5320542292371,1871.3389249446,Top
14047.0,13,668,676,25.94530487804878,0.9897105881752055,3.3441394076285604,6.698115511610852,25.999760846817804,83.99392966801356,161.22864170933167,Top
14048.0,2,77,381,5.309858156028369,0.3250657925701706,0.41503599050426293,0.8239421627246017,7.156154426807202,2.8695090792259155,5.461830525168224,Low
14049.0,12,600,616,12.247021276595746,0.9869879277863965,3.366868311050723,6.7375858578712124,12.484408196540413,40.606247365323235,77.8784055761477,High
14050.0,1,74,105,13.821481481481483,0.8625945747355052,1.8726540900720245,3.652392558668074,16.097795151114784,29.13301256355102,54.52307048177143,High
14051.0,36,735,736,67.16766467065868,0.9966159783029626,8.134476438307724,16.31179719698401,67.00690769145841,526.5474795898849,1011.835165122751,Top
14052.0,1,371,390,3.84648,0.8980558850136776,0.7858825115540631,1.557732286236779,7.486714649554383,5.684594505757808,10.804093728305103,Low
14053.0,3,362,486,63.58888888888888,0.9010352144956268,1.2232230821205685,2.4374930152635024,61.92795904453807,73.18356251349834,139.79462753917,Top
14055.0,2,616,722,46.08969696969697,0.9189896829995426,0.6797755158853888,1.3591578897346555,44.94340568132744,29.51442771933233,56.559364095657976,High
14056.0,22,282,283,7.427350813743218,0.9943829392077518,11.2942948196019,22.42940611705539,7.592057597108359,82.8437139286111,157.73546652018558,Top
14057.0,21,712,735,18.521674008810574,0.9895775269705983,4.83699094994146,9.697642871282136,18.611113328751394,86.96348057860044,167.08292234517108,Top
14058.0,1,67,530,19.549583333333334,0.2521155133100435,0.17076705196098388,0.33977617277737243,21.04267122546979,3.471631352520154,6.622092481301884,Low
14060.0,29,634,638,35.25585185185185,0.9952544894597364,7.492340684798767,15.004794214370397,35.22985050342945,254.99000659914256,489.4006584219135,Top
14061.0,2,230,737,48.28578947368421,0.41353562328975263,0.30033861928586547,0.6006262224298609,46.97834014012965,13.63046463057617,26.125523822177296,Mid
14062.0,23,719,728,74.64781341107872,0.9933852887396091,5.336032217604415,10.697693981254945,74.34565490682488,383.2335669440324,736.2757469306486,Top
14063.0,7,293,730,313.8820512820513,0.08397416783700982,0.15400151826264086,0.3085089382393724,307.6110687227558,45.76360479345902,87.85879865398482,High
14064.0,14,657,686,13.657459016393442,0.9852059749916452,3.5152412926711953,7.042064393476898,13.845534188272149,47.017349110707734,90.2661844874052,High
14065.0,2,42,431,18.18408163265306,0.12617959006295293,0.14558875600991697,0.2894525301466484,19.085615929607485,2.6845262412029594,5.1168847971278915,Low
14067.0,1,32,96,7.2057692307692305,0.7676304362167796,1.7489223633514575,3.4079473553568906,10.386675120525915,17.55560462508386,32.82693624493375,Mid
14068.0,3,357,677,13.7690990990991,0.709406016926228,0.7226941341749414,1.4450974713396434,14.606601087408135,10.197794471836382,19.54395223989976,Mid
14069.0,1,46,561,5.477619047619048,0.1719964106113382,0.11095116385053388,0.2209093104546355,8.894821673334004,0.9534414160458557,1.81984508122254,Low
14071.0,7,261,264,4.440802469135802,0.9826330245811002,4.1959462750524885,8.316310858531645,5.016725282010718,20.33774805444963,38.65061291132138,Mid
14075.0,5,536,540,21.41814814814815,0.9767810484849985,1.7729326495125035,3.5400038383578747,21.696067265628333,37.16067633068266,71.1197637727586,High
14077.0,5,354,394,10.983571428571427,0.9615187223489683,2.274663486021914,4.526463103791898,11.581890250211003,25.452215089151714,48.55520104066665,High
14078.0,8,519,620,10.384233128834355,0.9415420065390987,2.234871514237842,4.471002721228472,10.774174298544601,23.261450456874222,44.60069742510407,Mid
14079.0,1,557,681,47.59461538461539,0.8647599380784208,0.4710335266218224,0.939928809113343,45.252996317728744,20.592642779682862,39.38812860613612,Mid
14080.0,4,704,736,13.441927710843375,0.9660968025456089,1.125040319588999,2.252423565670958,14.090491048247685,15.31406375187952,29.383820446814617,Mid
14081.0,9,426,728,5.700743099787686,0.3768208012026011,0.8591737496298344,1.7215260664758285,6.129106225364179,5.087101327992783,9.768336536806201,Low
14082.0,1,27,392,6.359384615384616,0.22376986569529977,0.1950055652469589,0.38655434787840254,9.65601998509663,1.819262465992398,3.457890221925307,Low
14083.0,10,717,721,5.518666666666666,0.9879098999452456,2.492041899117863,4.993307016083126,5.907700357917957,14.222175788378118,27.30967705243655,Mid
14085.0,32,729,730,9.461582397003745,0.9962138415691193,7.313140924207468,14.663342820786985,9.565052516789487,67.57408166077947,129.8408814915531,Top
14087.0,2,732,734,3.8290497737556564,0.9476168746615525,0.6907338202587868,1.3812945377580907,5.78401368205312,3.8595978283551613,7.397411171628897,Low
14088.0,15,410,420,93.89560117302054,0.9893256926262995,5.734362910988035,11.433765225428283,93.23285349506288,516.5022531312845,987.1921181854148,Top
14091.0,1,44,697,733.0830769230769,0.11290932920122698,0.0602518059089699,0.1202607534939944,637.0119385251039,37.079102540669965,70.93941406689835,High
14092.0,23,715,722,19.381903485254693,0.9937647010333799,5.377665713165414,10.780409891672868,19.457735142465143,101.08249309065742,194.188812467909,Top
14096.0,16,97,101,12.749909998043435,0.989350986541689,16.515541177737674,32.42803823937305,12.923602401807198,206.2486487513562,388.47301614229303,Top
14097.0,1,164,645,10.5715,0.4278650447650431,0.24446780673373292,0.4875308133746117,13.292196353202513,3.1393127329343224,6.001203073742516,Low
14099.0,19,713,729,10.982304761904762,0.9908780300391012,4.441885979465818,8.904500937957096,11.143412405169205,47.8162434508604,91.85956626017159,High
14101.0,12,547,620,110.68811111111111,0.9595022844436562,3.2545895694592777,6.513289965146828,109.64307339016527,344.7274652675728,661.1876857523638,Top
14102.0,4,39,44,17.21873417721519,0.9657515331908982,7.1342154256206065,13.880388949921107,17.723440537929058,122.20219086949729,228.16614738130005,Top
14104.0,4,405,559,5.395664335664336,0.8894166822599715,1.3190793473552274,2.633816212167982,6.350706475494617,8.092882237709558,15.48862693810124,Low
14105.0,4,482,720,21.465340501792113,0.8417656125874755,0.9996597222202075,2.0009938006280192,21.808295405954645,21.060621849120594,40.40220848569881,Mid
14107.0,10,678,729,20.666525423728814,0.9763232470634178,2.4386781260594157,4.886850725115389,20.819371094674725,49.047158133849834,94.18980236531375,High
14108.0,3,707,737,20.095384615384617,0.9578935971272292,0.9049154987287732,1.810950106395713,20.615627273955937,18.021996791765552,34.56580988303132,Mid
14110.0,32,735,738,32.55125313283208,0.9958933399690263,7.2398789389123674,14.517761378785071,32.54099850445601,227.58863930576453,437.33995178884754,Top
14111.0,3,227,241,69.285,0.9565712413776309,2.267781111617819,4.481910476827282,67.33841368494919,147.5481975997611,279.64577170062455,Top
14112.0,12,631,653,17.897515337423314,0.9856877105951333,3.19431941048751,6.3957033545199895,18.06129140209411,55.73437898774151,106.94667797278699,Top
14113.0,15,728,731,58.136147540983615,0.9918401473306887,3.562463865825597,7.140871221667257,57.84705359031857,199.0774311029586,382.41213952383583,Top
14114.0,6,332,606,18.43364864864865,0.5492244284201933,1.044679345538759,2.0888197134585256,18.743199386146777,18.91601896255383,36.250346862124005,Mid
14115.0,1,165,666,28.303181818181816,0.41389171428186616,0.22991738746710608,0.45867793582787336,28.599355940886223,6.3524653955773696,12.1476944665875,Low
14116.0,4,101,121,19.204722222222223,0.9524124525841564,4.396748513151029,8.627908227830845,19.633783129974205,83.41687508683927,157.029734563943,Top
14119.0,1,342,717,16.67,0.6855052524980845,0.3567451327180126,0.7122712597840911,18.556824587720495,6.395458279094812,12.239306555113536,Low
14121.0,3,56,59,17.485220125786164,0.9604866936084064,5.149792624382549,10.031403478345043,18.136360928986498,90.26395732481832,168.7258181114921,Top
14122.0,2,331,736,27.87846153846154,0.6464269628272817,0.4700495452583439,0.9400066200369295,28.06858349187192,12.745768161283934,24.429513881756705,Mid
14125.0,2,67,77,16.409760479041914,0.9358299462996308,3.419590829119709,6.6665886708540505,17.441501553774252,57.640133055460254,107.82893085469233,Top
14126.0,3,436,443,27.26651162790698,0.9618969738097549,1.4116147369116492,2.809989349698261,27.427126675046573,37.4044578349582,71.37947305878947,High
14127.0,5,302,425,16.240000000000002,0.8808216718591324,1.957616320210015,3.898824661633928,16.676917146757933,31.540430120118028,60.21769175260843,High
14128.0,2,490,550,14.218615384615385,0.928774219327133,0.8719322042491264,1.7383727163781701,15.411151443845599,12.981829478857236,24.809876615657835,Mid
14129.0,8,577,578,23.77376146788991,0.9856017169179726,2.487154392527534,4.972374381353053,23.903751152343208,57.434458735107604,110.05275061492495,Top
14130.0,3,408,727,8.404776785714287,0.7494634790840138,0.7166936234230794,1.4340874480221895,9.511296240475076,6.5852496305018136,12.628814657876699,Low
14132.0,10,181,183,17.93015,0.9875400384836134,7.4697668231917955,14.750826161597198,18.125661707414036,130.82075073054705,247.75013425128498,Top
14133.0,3,603,733,25.309444444444445,0.9261348708131377,0.879172649093308,1.759341775268774,25.568205207783322,21.715658556339875,41.64813585731157,Mid
14134.0,14,347,729,61.79638888888889,0.006336665069421497,0.021418078404129102,0.042929318768182616,61.44592888123523,1.2713474229622237,2.442013491276,Low
14135.0,23,736,737,37.6715625,0.994808140598765,5.285302853235561,10.597082137845335,37.62230237507226,192.08977170558853,369.08260669241747,Top
14136.0,4,331,731,14.818962264150944,0.4796160795276043,0.5619319831807252,1.1249634062737703,15.41507493208068,8.368082392709953,16.055277946706944,Low
14138.0,1,62,63,20.901702127659576,0.9051778106361438,2.5207559521358767,4.89334086290676,22.209909526860677,54.110030270014995,100.812587164909,High
14139.0,3,496,542,15.75072463768116,0.9503842110382977,1.1755446075864306,2.345259194037074,16.48884932337822,18.725960916246983,35.81041954117241,Mid
14140.0,1,27,31,14.167424242424241,0.8988799979854134,3.196416565791241,6.176925696794668,16.39643580484707,50.65863985806571,93.97364148423969,High
14141.0,3,102,104,22.87825,0.9622847286543985,3.92813902363858,7.690106354705865,23.258933670220166,88.29009503501737,165.82802458187666,Top
14142.0,1,273,645,14.896212121212121,0.6412898512943989,0.3664116182069381,0.7307177032471284,17.025573665573667,6.026805100911809,11.521018889581173,Low
14145.0,6,564,610,304.002,0.9692310973111042,1.8330014666640546,3.6652906198934154,296.96684588312263,525.8640158326191,1007.8180409761318,Top
14146.0,11,686,694,20.724342105263155,0.9881743849009128,2.8065700702487724,5.622050411750092,20.862669255601066,56.563898978471514,108.58795027111884,Top
14147.0,8,562,639,86.33999999999999,0.9600132076411423,2.2191046800609326,4.440716043758988,85.25529516934316,182.76705960933674,350.5252905631072,Top
14148.0,1,180,413,27.428823529411765,0.6825092096340375,0.5699081038458932,1.1304633547988039,27.844552081880956,15.331736503461164,29.15958507102073,Mid
14150.0,1,324,359,25.33230769230769,0.8886819328956042,0.8314819580631432,1.6463653999733574,26.034701057836976,20.91521792268981,39.711077637969794,Mid
14151.0,1,43,716,15.442045454545456,0.10551478220683456,0.05497924457434201,0.1097689680226282,17.4967730716584,0.9293231546943068,1.778466466148508,Low
14152.0,6,583,658,15.017593984962406,0.9596457238550846,1.698031793920837,3.397852872144624,15.415004294967286,25.286481546686495,48.49470018668431,High
14154.0,7,456,695,22.12568493150685,0.7353028643785163,1.4087928392699116,2.8209724844570903,22.31030013040876,30.363235376761175,58.268234221468504,High
14156.0,155,728,738,77.55592144268775,0.9948249386942922,33.92482232977521,68.04334463835683,77.50785363211787,2540.0984813337195,4882.178779267155,Top
14157.0,4,626,645,11.267191011235957,0.9683768369243327,1.2676689213683117,2.5348009372137463,11.998589158813585,14.69395532946564,28.160498491330024,Mid
14159.0,19,717,736,4.2358644610458915,0.9901927367456107,4.401058604539952,8.823365854567342,4.45274808318285,18.931050706590135,36.37113108250724,Mid
14160.0,6,88,698,78.70532710280374,0.0006210061895386759,0.0010428864721950238,0.002088011645804328,77.4647141501423,0.07804356384001379,0.1497503922306764,Low
14161.0,6,510,726,10.706064516129032,0.84024677782792,1.3625136245869993,2.728923477596128,11.214365655841306,14.760799843650934,28.332666845284873,Mid
14162.0,1,118,292,11.5744,0.6863866008466962,0.7552197917467229,1.4913553089337592,14.15796591233969,10.331130077764257,19.565316693297376,Mid
14163.0,4,374,461,44.7348275862069,0.9323262867796592,1.6296850592120977,3.247348598045532,44.191457471889734,69.57663115991512,132.90100192037494,Top
14164.0,1,10,80,56.26793103448276,0.7100994626747769,1.7740928201289026,3.4509614534469994,52.74037558429895,90.42790949831168,168.8072049010966,Top
14166.0,1,121,625,4.84622641509434,0.3354093907060857,0.19700066365463217,0.3927293039388976,8.349761825788505,1.5891315602960372,3.0368027733522274,Low
14167.0,7,641,680,10.714793388429753,0.9751182704376825,1.9047754098974805,3.813372976835738,11.151893654876046,20.520545726501002,39.37231302426412,Mid
14168.0,1,143,564,24.696666666666665,0.44389208258135426,0.2850316350906628,0.567547861577804,25.485973716587864,7.018088721609761,13.39630953500076,Low
